,school_id,intervention,actual_mean,predicted_mean,error
1338,105455,0,36.07,35.77950000000004,0.2904999999999589
1339,136429,0,31.94,30.879100000000015,1.060899999999986
1340,109051,0,32.73,30.459600000000005,2.2703999999999915
1341,107830,0,32.94,33.44050000000002,0.5005000000000237
1342,104745,0,37.07,34.995999999999995,2.074000000000005
1343,105067,0,35.52,35.0149,0.5051000000000059
1344,107404,0,38.76,36.040900000000065,2.7190999999999335
1345,107723,0,33.81,31.06879999999999,2.7412000000000134
1346,105104,0,35.76,35.77600000000006,0.016000000000062187
1347,106506,0,34.56,34.107799999999976,0.45220000000002614
1348,107726,0,34.68,33.67259999999996,1.0074000000000396
1349,106900,0,32.47,32.542199999999966,0.07219999999996674
1350,107772,0,32.41,32.71599999999996,0.30599999999996186
1351,105161,0,31.22,30.025600000000004,1.1943999999999946
1352,106649,0,37.75,36.919,0.8310000000000031
1353,108094,0,34.02,33.18719999999998,0.8328000000000202
1354,106677,0,36.8,35.17180000000003,1.6281999999999641
1355,108015,0,32.15,32.617700000000035,0.4677000000000362
1356,108157,0,30.85,31.532999999999962,0.6829999999999607
1357,106464,0,36.11,33.39380000000001,2.7161999999999864
1358,104986,0,37.54,35.31199999999998,2.2280000000000157
1359,136618,0,36.11,33.87600000000001,2.2339999999999876
1360,105678,0,35.33,35.161699999999975,0.16830000000002343
1361,158507,0,34.93,32.16,2.770000000000003
1362,106959,0,35.29,33.3981,1.8918999999999997
1363,106830,0,32.4,32.44200000000003,0.04200000000003001
1364,105077,0,36.69,36.65930000000004,0.030699999999960426
1365,105447,0,37.88,37.143100000000075,0.7368999999999275
1366,136740,0,31.46,31.172400000000017,0.2875999999999834
1367,107295,0,31.34,32.45140000000003,1.1114000000000281
1368,107722,0,40.0,33.336200000000005,6.663799999999995
1369,105466,0,37.59,36.23820000000002,1.351799999999983
1370,106205,0,32.88,31.94290000000004,0.9370999999999619
1371,104580,0,34.8,34.47010000000003,0.32989999999996655
1372,104742,0,34.03,34.28010000000005,0.25010000000004595
1373,107087,0,34.29,34.24639999999998,0.04360000000001918
1374,107417,0,37.0,35.3342,1.6657999999999973
1375,105999,0,31.79,32.11729999999998,0.3272999999999797
1376,136554,0,37.04,33.92219999999999,3.1178000000000097
1377,107559,0,31.79,31.369199999999978,0.42080000000002116
1378,105186,0,38.96,37.2719,1.6880999999999986
1379,109554,0,34.47,32.89469999999996,1.5753000000000412
1380,105477,0,37.48,36.11470000000001,1.3652999999999835
1381,108890,0,35.69,31.27090000000002,4.419099999999979
1382,106222,0,34.36,32.88140000000001,1.478599999999986
1383,106460,0,37.35,35.99749999999996,1.3525000000000418
1384,108034,0,38.03,35.18630000000004,2.843699999999963
1385,106499,0,34.49,34.91599999999999,0.4259999999999877
1386,107883,0,36.58,34.41709999999996,2.162900000000036
1387,106231,0,37.33,34.92869999999998,2.4013000000000204
1388,104564,0,31.65,30.730600000000027,0.9193999999999711
1389,104654,0,34.13,33.78720000000005,0.34279999999995425
1390,105220,0,37.2,36.294299999999964,0.9057000000000386
1391,106085,0,32.15,31.8349,0.3150999999999975
1392,105820,0,36.76,36.160700000000055,0.5992999999999427
1393,104655,0,32.66,33.20049999999998,0.5404999999999802
1394,107349,0,36.7,36.38569999999995,0.31430000000005265
1395,136439,0,32.2,31.511799999999976,0.6882000000000268
1396,106217,0,36.94,35.14460000000002,1.7953999999999795
1397,104700,0,32.66,33.28859999999998,0.6285999999999845
1398,105436,0,37.19,35.83630000000003,1.353699999999968
1399,107767,0,37.96,31.12069999999999,6.839300000000012
1400,107821,0,37.47,36.10509999999997,1.364900000000027
1401,106084,0,37.52,35.19899999999999,2.321000000000012
1402,109569,0,34.53,29.83600000000001,4.693999999999992
1403,105870,0,37.49,35.11309999999995,2.376900000000049
1404,109683,0,33.81,33.383099999999985,0.4269000000000176
1405,104561,0,32.17,33.40090000000001,1.2309000000000054
1406,106062,0,34.81,33.481699999999975,1.3283000000000271
1407,158506,0,36.67,35.662300000000016,1.0076999999999856
1408,165506,0,31.81,30.905699999999964,0.9043000000000347
1409,107606,0,31.61,32.422399999999996,0.8123999999999967
1410,136665,0,34.96,32.81000000000002,2.1499999999999844
1411,106414,0,37.1,34.374600000000015,2.7253999999999863
1412,107293,0,31.14,32.461499999999994,1.3214999999999932
1413,107030,0,35.13,33.12570000000006,2.004299999999944
1414,106752,0,32.35,33.021200000000015,0.6712000000000131
1415,104576,0,38.7,37.686899999999966,1.013100000000037
1416,107155,0,32.76,31.642500000000044,1.1174999999999535
1417,106909,0,32.39,31.591799999999985,0.7982000000000156
1418,105532,0,32.0,36.358,4.357999999999997
1419,107117,0,31.76,32.823200000000064,1.0632000000000623
1420,106335,0,34.89,34.5598,0.33019999999999783
1421,107189,0,32.04,29.7361,2.3038999999999987
1422,109564,0,31.73,31.538000000000007,0.19199999999999307
1423,105568,0,34.45,35.03499999999995,0.584999999999944
1424,107569,0,32.02,32.2373,0.2172999999999945
1425,109758,0,32.29,31.340199999999992,0.9498000000000069
1426,105526,0,35.54,35.03549999999998,0.5045000000000215
1427,108899,0,34.92,31.364700000000035,3.555299999999967
1428,106569,0,32.5,33.660399999999996,1.1603999999999957
1429,108073,0,33.06,32.7869,0.27309999999999945
1430,106754,0,31.23,33.10650000000001,1.8765000000000107
1431,105293,0,34.52,34.49139999999999,0.028600000000011505
1432,107141,0,31.02,31.9452,0.9252000000000002
1433,106732,0,35.07,34.694100000000034,0.37589999999996593
1434,107328,0,32.17,32.90770000000003,0.7377000000000251
1435,105665,0,30.9,34.4997,3.5996999999999986
1436,105074,0,37.44,31.437399999999997,6.002600000000001
1437,107445,0,34.28,32.948000000000036,1.3319999999999652
1438,106230,0,32.58,31.791399999999967,0.7886000000000308
1439,105988,0,32.31,31.958399999999973,0.35160000000002967
1440,107795,0,37.88,36.089400000000055,1.790599999999948
1441,106921,0,31.0,30.730100000000004,0.26989999999999625
1442,105114,0,36.33,36.23709999999996,0.09290000000003573
1443,105116,0,36.27,35.6341,0.6359000000000066
1444,105335,0,36.79,36.379099999999994,0.41090000000000515
1445,107746,0,35.56,31.026399999999995,4.533600000000007
1446,105804,0,35.37,34.74559999999996,0.6244000000000369
1447,105130,0,36.14,35.3025,0.8374999999999986
1448,107939,0,35.79,27.137400000000003,8.652599999999996
1449,104709,0,34.7,34.883399999999966,0.18339999999996337
1450,104511,0,31.14,29.893199999999993,1.2468000000000075
1451,105110,0,33.05,35.377999999999986,2.3279999999999887
1452,104536,0,38.6,35.91249999999996,2.6875000000000426
1453,106640,0,35.54,34.83909999999999,0.7009000000000114
1454,104776,0,36.47,35.89669999999995,0.5733000000000459
1455,106273,0,37.55,36.329500000000024,1.2204999999999728
1456,106437,0,36.46,35.72820000000002,0.7317999999999785
1457,107231,0,35.72,31.715200000000003,4.004799999999996
1458,136834,0,31.34,30.442199999999993,0.8978000000000073
1459,107379,0,34.19,33.63060000000003,0.5593999999999681
1460,106344,0,32.75,34.1692,1.4191999999999965
1461,106608,0,36.69,35.96600000000004,0.7239999999999611
1462,106812,0,38.86,36.39890000000003,2.4610999999999663
1463,106148,0,37.94,34.784200000000034,3.1557999999999637
1464,109456,0,35.18,32.80059999999996,2.3794000000000395
1465,108055,0,31.49,32.26539999999996,0.7753999999999586
1466,105658,0,33.16,33.497799999999984,0.3377999999999872
1467,106777,0,34.5,35.316099999999985,0.8160999999999845
1468,107181,0,31.56,31.139599999999973,0.42040000000002564
1469,107687,0,34.42,33.540800000000026,0.879199999999976
1470,105777,0,36.14,34.46449999999997,1.675500000000028
1471,107836,0,36.0,35.070600000000006,0.929399999999994
1472,105234,0,35.1,34.65789999999997,0.4421000000000319
1473,136871,0,33.89,27.632500000000032,6.257499999999968
1474,105716,0,32.72,33.61990000000001,0.8999000000000095
1475,109654,0,31.29,31.716399999999986,0.4263999999999868
1476,104480,0,33.71,33.42960000000003,0.2803999999999718
1477,104641,0,31.64,32.683399999999985,1.0433999999999841
1478,108316,0,31.25,30.085299999999997,1.1647000000000034
1479,105102,0,36.83,35.79839999999999,1.0316000000000116
1480,158511,0,38.0,36.83410000000001,1.1658999999999935
1481,106795,0,34.11,34.32880000000001,0.21880000000000877
1482,106749,0,36.31,32.32940000000001,3.9805999999999955
1483,107154,0,31.88,29.19949999999999,2.680500000000009
1484,106201,0,35.3,34.53010000000004,0.7698999999999572
1485,106001,0,33.18,31.35799999999997,1.8220000000000312
1486,105592,0,38.0,35.225600000000014,2.7743999999999858
1487,136901,0,34.3,32.12070000000003,2.1792999999999694
1488,136490,0,30.84,30.179500000000015,0.6604999999999848
1489,106896,0,34.88,32.147300000000044,2.7326999999999586
1490,105776,0,37.97,35.0982,2.8718000000000004
1491,105000,0,36.92,36.34140000000003,0.5785999999999731
1492,108233,0,33.07,30.97380000000002,2.096199999999982
1493,105270,0,32.89,34.308200000000014,1.418200000000013
1494,106263,0,33.03,31.314799999999988,1.7152000000000136
1495,105303,0,35.13,34.924100000000045,0.20589999999995712
1496,109109,0,33.3,30.019900000000025,3.2800999999999725
1497,105197,0,33.75,33.8161,0.06609999999999872
1498,105049,0,37.39,36.56999999999997,0.8200000000000287
1499,109759,0,33.13,32.45730000000004,0.6726999999999634
1500,105108,0,36.03,35.73390000000007,0.29609999999993164
1501,107893,0,33.52,32.651399999999974,0.8686000000000291
1502,105925,0,31.74,32.112299999999955,0.37229999999995655
1503,109773,0,31.3,30.426500000000022,0.8734999999999786
1504,229001,0,34.83,34.62559999999997,0.20440000000002811
1505,105620,0,32.45,35.3434,2.8933999999999997
1506,109669,0,35.1,34.80789999999997,0.29210000000003333
1507,106595,0,34.97,35.593899999999955,0.6238999999999564
1508,105213,0,38.57,31.42089999999999,7.149100000000011
1509,105548,0,31.17,32.64410000000002,1.4741000000000213
1510,105664,0,31.43,32.12449999999998,0.6944999999999837
1511,107320,0,37.76,35.88150000000007,1.8784999999999314
1512,108681,0,33.9,30.375400000000024,3.5245999999999746
1513,105329,0,34.96,34.0701,0.8899000000000044
1514,106469,0,37.11,36.03180000000002,1.0781999999999812
1515,108443,0,32.75,30.612300000000015,2.1376999999999846
1516,107297,0,32.82,33.82700000000004,1.0070000000000405
1517,104869,0,31.89,31.931699999999996,0.041699999999995185
1518,105361,0,36.75,35.89699999999999,0.8530000000000086
1519,136652,0,32.71,31.474800000000037,1.2351999999999634
1520,107699,0,34.86,34.403400000000026,0.45659999999997325
1521,107942,0,33.01,33.06200000000004,0.052000000000042235
1522,107491,0,32.17,34.0041,1.8340999999999994
1523,107383,0,34.07,33.51360000000005,0.5563999999999538
1524,136842,0,33.9,32.435700000000026,1.464299999999973
1525,104697,0,36.79,36.17399999999998,0.616000000000021
1526,108849,0,36.61,33.03320000000001,3.5767999999999915
1527,109589,0,33.9,33.36760000000003,0.5323999999999671
1528,104947,0,38.47,34.99389999999996,3.476100000000038
1529,105885,0,34.14,33.25119999999998,0.8888000000000176
1530,106625,0,34.64,34.78219999999998,0.14219999999998123
1531,105281,0,34.32,33.975100000000026,0.3448999999999742
1532,136878,0,34.45,32.76749999999996,1.68250000000004
1533,106193,0,37.26,31.03220000000001,6.227799999999988
1534,106887,0,37.72,35.59649999999996,2.1235000000000355
1535,106384,0,33.41,33.537200000000006,0.12720000000000908
1536,106964,0,33.31,32.26389999999997,1.0461000000000311
1537,104994,0,34.65,35.16390000000004,0.5139000000000422
1538,136663,0,32.33,31.345099999999974,0.9849000000000245
1539,104506,0,32.08,32.206099999999985,0.12609999999998678
1540,107093,0,37.64,33.7882,3.8517999999999972
1541,106655,0,31.65,32.304200000000044,0.6542000000000456
1542,104756,0,33.82,33.55150000000005,0.26849999999995333
1543,108585,0,31.05,29.122600000000023,1.9273999999999774
1544,106562,0,38.94,36.00120000000003,2.938799999999965
1545,107773,0,32.93,32.62629999999996,0.3037000000000418
1546,105187,0,38.52,35.19899999999997,3.3210000000000335
1547,105697,0,36.14,35.12399999999998,1.0160000000000196
1548,106056,0,34.85,34.75619999999995,0.0938000000000514
1549,107201,0,38.0,34.32759999999999,3.6724000000000103
1550,136881,0,33.37,31.61769999999995,1.752300000000048
1551,106165,0,32.29,32.14419999999998,0.14580000000002258
1552,104769,0,34.79,33.28859999999998,1.501400000000018
1553,109470,0,31.39,30.172299999999993,1.2177000000000078
1554,105145,0,32.24,32.55489999999995,0.31489999999994467
1555,104676,0,32.68,35.247000000000014,2.5670000000000144
1556,105648,0,33.51,32.565200000000054,0.9447999999999439
1557,104803,0,36.36,36.04500000000003,0.3149999999999693
1558,106470,0,35.83,34.27529999999997,1.5547000000000253
1559,159509,0,31.21,31.80090000000002,0.5909000000000191
1560,106886,0,31.68,32.93820000000001,1.2582000000000093
1561,105101,0,32.86,33.724000000000025,0.8640000000000256
1562,106417,0,34.28,33.931200000000025,0.3487999999999758
1563,106125,0,32.36,31.712100000000007,0.6478999999999928
1564,105703,0,34.63,34.65000000000005,0.02000000000004576
1565,107338,0,35.5,32.829600000000006,2.6703999999999937
1566,106167,0,35.05,34.45300000000002,0.59699999999998
1567,163501,0,32.57,33.38980000000002,0.8198000000000221
1568,108080,0,31.82,30.91670000000002,0.9032999999999802
1569,104883,0,34.52,34.52949999999999,0.009499999999988518
1570,108096,0,34.46,33.47060000000001,0.9893999999999892
1571,107324,0,36.29,35.26129999999997,1.028700000000029
1572,159009,0,33.92,32.17979999999999,1.7402000000000086
1573,104587,0,31.6,32.66349999999998,1.0634999999999764
1574,109229,0,32.41,30.556999999999974,1.8530000000000229
1575,160004,0,34.38,34.248999999999995,0.13100000000000733
1576,136846,0,30.74,30.791100000000007,0.051100000000008805
1577,106963,0,32.5,33.39260000000001,0.8926000000000087
1578,106946,0,34.83,32.56449999999997,2.2655000000000314
1579,105450,0,36.12,34.24630000000001,1.8736999999999853
1580,107700,0,35.13,34.63620000000005,0.4937999999999505
1581,106573,0,32.96,34.68089999999998,1.720899999999979
1582,104788,0,35.29,35.334799999999994,0.044799999999995066
1583,107142,0,32.22,32.59109999999996,0.3710999999999629
1584,107734,0,33.05,33.009700000000024,0.04029999999997358
1585,108162,0,34.16,32.783699999999975,1.3763000000000218
1586,107472,0,33.27,32.943999999999996,0.3260000000000076
1587,105731,0,34.86,35.4511,0.5910999999999973
1588,105698,0,33.67,34.763400000000026,1.093400000000024
1589,159017,0,38.71,37.31090000000002,1.399099999999983
1590,305398,0,30.84,27.20050000000003,3.6394999999999698
1591,104601,0,37.6,36.28879999999995,1.3112000000000492
1592,163505,0,34.61,33.9812,0.6287999999999982
1593,106102,0,36.89,34.29929999999998,2.5907000000000195
1594,105129,0,33.79,33.86970000000001,0.07970000000000965
1595,104929,0,32.34,31.232500000000012,1.107499999999991
1596,107308,0,35.71,34.641500000000036,1.0684999999999647
1597,104720,0,34.59,34.59820000000003,0.008200000000023522
1598,104736,0,37.84,35.8659,1.9741
1599,109383,0,34.95,32.87709999999997,2.0729000000000326
1600,105162,0,32.15,31.703900000000026,0.44609999999997285
1601,105887,0,35.0,33.492999999999995,1.507000000000005
1602,107271,0,34.03,33.46840000000004,0.561599999999963
1603,105218,0,31.91,32.91999999999998,1.0099999999999802
1604,106739,0,33.38,33.264400000000045,0.11559999999995796
1605,106683,0,37.61,36.14950000000002,1.460499999999982
1606,107394,0,39.64,36.89569999999998,2.744300000000024
1607,105794,0,34.97,35.25349999999996,0.283499999999961
1608,105248,0,35.52,35.252199999999995,0.26780000000000825
1609,107302,0,33.71,34.1242,0.414200000000001
1610,105637,0,35.88,35.20919999999998,0.6708000000000212
1611,106954,0,33.08,32.49939999999998,0.5806000000000182
1612,104543,0,37.38,36.64970000000005,0.73029999999995
1613,109474,0,32.35,31.319999999999954,1.0300000000000473
1614,105425,0,35.81,34.416599999999995,1.3934000000000069
1615,106172,0,33.07,32.798400000000036,0.27159999999996387
1616,106410,0,36.07,31.358899999999984,4.711100000000016
1617,106334,0,35.05,34.83110000000005,0.21889999999994814
1618,105652,0,31.76,32.23960000000003,0.4796000000000298
1619,104607,0,38.12,35.72939999999995,2.390600000000049
1620,109651,0,35.88,33.770799999999994,2.1092000000000084
1621,106840,0,32.59,31.762700000000027,0.8272999999999762
1622,107510,0,36.32,35.515800000000056,0.8041999999999447
1623,107481,0,36.91,32.97090000000002,3.939099999999975
1624,105744,0,37.77,36.7359,1.0341000000000022
1625,105147,0,35.69,34.306600000000024,1.3833999999999733
1626,109318,0,30.71,27.372,3.338000000000001
1627,106135,0,31.86,31.05819999999999,0.8018000000000107
1628,106778,0,37.0,35.6924,1.3076000000000008
1629,109761,0,31.96,31.714300000000023,0.24569999999997805
1630,158004,0,36.55,35.066500000000055,1.4834999999999425
1631,107357,0,35.7,34.57959999999996,1.1204000000000462
1632,106891,0,31.71,30.59320000000002,1.11679999999998
1633,104973,0,35.53,35.135200000000054,0.39479999999994675
1634,105681,0,38.61,37.21870000000004,1.3912999999999585
1635,105405,0,37.04,34.552800000000005,2.4871999999999943
1636,136699,0,32.47,28.42620000000001,4.04379999999999
1637,106076,0,31.14,30.818099999999987,0.3219000000000136
1638,109390,0,31.75,27.009900000000002,4.740099999999998
1639,109769,0,37.05,34.65140000000005,2.398599999999945
1640,106347,0,34.93,34.416199999999954,0.513800000000046
1641,104533,0,35.7,35.35349999999997,0.34650000000003445
1642,106682,0,34.25,34.08920000000001,0.16079999999998762
1643,106228,0,35.17,34.233500000000035,0.9364999999999668
1644,104534,0,34.86,34.82910000000002,0.030899999999981276
