,school_id,intervention,actual_mean,predicted_mean,error
4726,109237,1,16.7,19.025600000000015,2.3256000000000157
4727,164015,1,21.09,20.75329999999998,0.3367000000000182
4728,109427,1,16.76,17.6351,0.8750999999999998
4729,109049,1,25.72,24.50199999999999,1.2180000000000106
4730,136553,1,19.16,20.427300000000024,1.2673000000000236
4731,108913,1,25.48,21.765,3.715
4732,136778,1,21.15,24.774700000000006,3.624700000000008
4733,108500,1,20.54,21.242599999999985,0.7025999999999861
4734,109075,1,23.0,20.8818,2.1182000000000016
4735,109393,1,16.69,19.155399999999993,2.465399999999992
4736,109269,1,20.22,19.16880000000002,1.0511999999999802
4737,108104,1,25.3,23.8832,1.416800000000002
4738,107224,1,20.33,24.595699999999997,4.265699999999999
4739,136601,1,22.19,23.44680000000002,1.2568000000000197
4740,136738,1,21.74,21.969399999999993,0.22939999999999472
4741,106821,1,19.09,21.994099999999992,2.9040999999999926
4742,104463,1,22.38,24.246900000000036,1.8669000000000366
4743,108337,1,14.16,16.373900000000006,2.213900000000006
4744,109189,1,18.81,18.87229999999997,0.062299999999972044
4745,108779,1,13.63,21.78510000000001,8.15510000000001
4746,108416,1,22.66,22.007000000000012,0.652999999999988
4747,108372,1,20.36,21.765100000000015,1.4051000000000151
4748,109251,1,21.8,20.753399999999985,1.0466000000000157
4749,105923,1,20.29,21.32699999999998,1.0369999999999813
4750,108715,1,18.05,19.119999999999976,1.0699999999999754
4751,108219,1,19.28,19.009999999999987,0.2700000000000138
4752,107160,1,23.61,27.408700000000017,3.798700000000018
4753,108875,1,25.0,23.777699999999992,1.2223000000000077
4754,108186,1,21.1,22.86139999999997,1.7613999999999699
4755,108621,1,23.02,22.12760000000002,0.8923999999999808
4756,108278,1,16.31,18.543299999999967,2.233299999999968
4757,108457,1,19.08,20.158499999999986,1.0784999999999876
4758,109149,1,25.16,23.595500000000012,1.5644999999999882
4759,108396,1,15.5,28.90609999999999,13.406099999999991
4760,136891,1,23.88,23.92590000000004,0.04590000000004224
4761,109798,1,24.14,25.542499999999997,1.4024999999999963
4762,136585,1,14.41,21.911499999999993,7.501499999999993
4763,106024,1,24.68,25.599899999999987,0.9198999999999877
4764,106038,1,24.61,26.105299999999993,1.4952999999999932
4765,107581,1,25.32,27.912999999999993,2.592999999999993
4766,107590,1,14.96,19.078000000000003,4.118000000000002
4767,104565,1,19.5,24.466000000000008,4.966000000000008
4768,107076,1,17.45,23.746000000000016,6.296000000000017
4769,109175,1,15.22,22.37799999999999,7.157999999999989
4770,107538,1,23.44,24.282200000000035,0.8422000000000338
4771,165503,1,18.01,22.186600000000002,4.1766000000000005
4772,107151,1,25.85,24.658399999999975,1.191600000000026
4773,109714,1,15.91,17.64700000000002,1.7370000000000196
4774,109465,1,22.53,21.6187,0.9113000000000007
4775,136586,1,21.8,23.173199999999998,1.373199999999997
4776,109169,1,15.77,19.917299999999997,4.147299999999998
4777,136580,1,13.48,18.888200000000012,5.408200000000011
4778,108713,1,19.85,20.666299999999982,0.8162999999999805
4779,164012,1,19.61,20.370299999999972,0.7602999999999724
4780,136850,1,19.66,25.59440000000001,5.934400000000011
4781,109545,1,21.5,27.531499999999983,6.031499999999983
4782,108145,1,19.9,23.150200000000027,3.250200000000028
4783,230003,1,24.98,24.161300000000004,0.8186999999999962
4784,108819,1,20.88,22.001800000000035,1.1218000000000359
4785,136682,1,18.66,19.734900000000025,1.0749000000000244
4786,109265,1,16.95,22.201200000000007,5.251200000000008
4787,107155,1,25.75,25.7044,0.04560000000000031
4788,109801,1,25.05,24.768799999999995,0.28120000000000545
4789,107585,1,20.77,30.135700000000032,9.365700000000032
4790,108324,1,25.59,24.2621,1.3278999999999996
4791,104929,1,24.21,24.055700000000012,0.15429999999998856
4792,136678,1,15.66,17.655300000000015,1.9953000000000145
4793,107043,1,25.54,24.96449999999999,0.5755000000000088
4794,105160,1,25.58,26.419499999999974,0.8394999999999762
4795,107342,1,24.73,25.39390000000001,0.6639000000000088
4796,109812,1,20.2,22.25300000000001,2.0530000000000115
4797,104916,1,22.04,22.75839999999998,0.7183999999999813
4798,108966,1,25.69,24.686400000000027,1.0035999999999738
4799,107886,1,19.39,21.231900000000017,1.8419000000000167
4800,136817,1,20.18,25.54549999999997,5.365499999999969
4801,108155,1,24.94,26.146200000000036,1.2062000000000346
4802,136589,1,25.78,24.360500000000012,1.4194999999999887
4803,109159,1,18.39,19.662000000000003,1.272000000000002
4804,109766,1,21.61,20.950999999999976,0.6590000000000238
4805,109154,1,22.39,23.867600000000017,1.4776000000000167
4806,109324,1,21.58,20.084199999999985,1.4958000000000133
4807,108645,1,20.76,23.045400000000022,2.2854000000000205
4808,105432,1,23.43,26.75659999999997,3.3265999999999707
4809,109258,1,18.55,20.212399999999985,1.662399999999984
4810,108250,1,20.4,19.14880000000001,1.25119999999999
4811,136551,1,17.03,18.55319999999999,1.5231999999999886
4812,108303,1,17.89,19.644800000000025,1.7548000000000243
4813,109158,1,21.06,20.020599999999966,1.0394000000000325
4814,108296,1,16.78,18.644899999999993,1.8648999999999916
4815,108287,1,19.65,20.949900000000024,1.2999000000000258
4816,109578,1,16.55,20.700299999999984,4.150299999999984
4817,108547,1,20.04,20.709599999999988,0.6695999999999884
4818,109311,1,17.9,18.84610000000003,0.9461000000000297
4819,108071,1,18.99,20.583400000000005,1.5934000000000061
4820,108694,1,16.19,17.72960000000002,1.5396000000000178
4821,136718,1,25.8,25.031700000000004,0.7682999999999964
4822,108363,1,25.35,23.105499999999974,2.244500000000027
4823,108417,1,15.68,17.02670000000001,1.3467000000000091
4824,136435,1,19.92,23.025300000000016,3.105300000000014
4825,107987,1,18.1,20.65559999999997,2.55559999999997
4826,136834,1,25.35,25.762899999999966,0.41289999999996496
4827,136520,1,20.39,22.343100000000028,1.9531000000000276
4828,108864,1,19.45,19.587500000000023,0.13750000000002416
4829,109428,1,22.61,22.914299999999983,0.3042999999999836
4830,106745,1,20.16,23.8196,3.659600000000001
4831,109065,1,21.51,20.9315,0.5785000000000018
4832,107810,1,13.58,18.627099999999977,5.047099999999977
4833,164507,1,18.83,20.255499999999987,1.4254999999999889
4834,104624,1,22.2,27.876700000000017,5.676700000000018
4835,109088,1,14.68,16.895100000000003,2.215100000000003
4836,107631,1,25.01,26.531300000000034,1.521300000000032
4837,107566,1,22.42,25.28940000000002,2.8694000000000166
4838,136639,1,18.72,19.806100000000022,1.0861000000000232
4839,109609,1,25.58,26.950399999999973,1.3703999999999752
4840,136826,1,20.35,21.189699999999974,0.8396999999999721
4841,106729,1,25.06,26.64359999999997,1.5835999999999721
4842,107198,1,17.79,27.704300000000003,9.914300000000004
4843,104943,1,24.81,28.31219999999999,3.5021999999999913
4844,136859,1,23.7,23.9901,0.29010000000000247
4845,108763,1,14.68,23.107799999999994,8.427799999999994
4846,107968,1,18.28,19.531899999999986,1.251899999999985
4847,108370,1,23.31,18.899800000000006,4.410199999999993
4848,109188,1,16.17,24.169899999999984,7.9998999999999825
4849,109259,1,18.68,19.17250000000001,0.4925000000000104
4850,136733,1,20.06,21.612499999999972,1.5524999999999736
4851,104663,1,18.15,27.966700000000028,9.81670000000003
4852,108964,1,18.33,20.335299999999982,2.005299999999984
4853,106519,1,23.2,25.251500000000014,2.051500000000015
4854,109404,1,24.91,20.800900000000006,4.109099999999994
4855,109492,1,17.09,19.058699999999984,1.9686999999999841
4856,108767,1,17.46,18.08480000000002,0.6248000000000182
4857,104670,1,25.32,27.61580000000002,2.295800000000021
4858,107034,1,23.92,24.534400000000026,0.6144000000000247
4859,109583,1,17.23,20.9769,3.7469
4860,109288,1,18.29,20.31209999999998,2.0220999999999805
4861,108351,1,22.91,22.306400000000018,0.6035999999999824
4862,108853,1,15.42,16.29390000000001,0.8739000000000114
4863,108282,1,24.43,21.518300000000004,2.911699999999996
4864,108329,1,24.48,23.7453,0.7347000000000001
4865,109281,1,14.56,17.57789999999998,3.017899999999978
4866,108591,1,14.4,16.75050000000002,2.35050000000002
4867,108561,1,24.18,23.317400000000003,0.8625999999999969
4868,107874,1,22.51,21.868299999999998,0.6417000000000037
4869,106859,1,23.49,25.949999999999974,2.459999999999976
4870,104490,1,23.3,24.916000000000004,1.6160000000000032
4871,104875,1,23.88,26.61310000000003,2.7331000000000323
4872,108844,1,18.0,21.409000000000002,3.4090000000000025
4873,105150,1,16.6,20.744599999999988,4.144599999999986
4874,109123,1,16.5,16.620199999999997,0.12019999999999698
4875,108430,1,17.69,19.034800000000015,1.3448000000000135
4876,108224,1,20.26,19.956499999999984,0.3035000000000174
4877,107606,1,24.33,23.593599999999988,0.7364000000000104
4878,107862,1,24.46,26.61830000000002,2.1583000000000183
4879,108433,1,16.55,18.7167,2.1666999999999987
4880,105914,1,25.27,23.58159999999998,1.6884000000000192
4881,109844,1,19.45,20.745900000000006,1.2959000000000067
4882,106707,1,25.74,28.16699999999996,2.4269999999999605
4883,105802,1,20.0,22.978399999999997,2.978399999999997
4884,109094,1,24.93,23.480299999999993,1.449700000000007
4885,109029,1,15.0,22.0992,7.0992
4886,109733,1,18.3,19.806699999999974,1.5066999999999737
4887,107361,1,24.67,27.013500000000025,2.3435000000000237
4888,108718,1,14.3,17.950599999999973,3.6505999999999723
4889,107913,1,24.84,23.172999999999988,1.6670000000000122
4890,136814,1,25.65,24.262300000000025,1.387699999999974
4891,109864,1,16.77,22.11959999999999,5.349599999999992
4892,105987,1,25.56,23.952000000000012,1.6079999999999863
4893,108663,1,21.13,18.976300000000037,2.1536999999999615
4894,108049,1,16.76,23.933500000000002,7.173500000000001
4895,109074,1,16.25,18.299899999999997,2.0498999999999974
4896,108111,1,22.34,29.34570000000001,7.005700000000012
4897,108530,1,20.93,20.62030000000002,0.3096999999999781
4898,108887,1,16.36,17.905299999999976,1.5452999999999761
4899,109710,1,18.56,19.155399999999975,0.5953999999999766
4900,104411,1,24.02,23.205400000000004,0.8145999999999951
4901,109498,1,22.32,22.383800000000004,0.06380000000000408
4902,136697,1,22.02,22.664599999999986,0.6445999999999863
4903,108467,1,19.9,21.004700000000025,1.104700000000026
4904,108440,1,17.82,18.71059999999998,0.8905999999999814
4905,108190,1,18.4,20.565700000000003,2.1657000000000046
4906,136732,1,18.76,20.231799999999996,1.4717999999999947
4907,109057,1,18.68,18.96550000000001,0.28550000000000963
4908,160505,1,20.92,24.48110000000003,3.561100000000028
4909,105556,1,20.0,24.023099999999996,4.023099999999996
4910,109481,1,18.27,18.947799999999994,0.6777999999999942
4911,108654,1,22.06,20.720699999999965,1.3393000000000335
4912,108259,1,12.15,15.957500000000017,3.807500000000017
4913,108473,1,15.72,18.045700000000014,2.3257000000000136
4914,163510,1,23.5,23.461600000000008,0.03839999999999222
4915,108330,1,24.69,23.737800000000025,0.9521999999999764
4916,108424,1,17.58,23.499600000000004,5.919600000000006
4917,105161,1,24.28,26.32430000000003,2.044300000000028
4918,107125,1,18.12,21.807599999999958,3.687599999999957
4919,109032,1,11.03,13.062399999999984,2.032399999999985
4920,109403,1,19.53,21.82229999999999,2.2922999999999902
4921,108669,1,20.44,20.157700000000023,0.282299999999978
4922,105141,1,21.81,24.784899999999972,2.9748999999999732
4923,136861,1,19.96,21.313200000000016,1.3532000000000153
4924,109121,1,13.0,16.6036,3.6036
4925,109229,1,23.18,21.0356,2.144400000000001
4926,104698,1,18.13,21.463600000000046,3.3336000000000467
4927,107038,1,25.05,25.513500000000008,0.4635000000000069
4928,136885,1,21.68,22.932999999999996,1.2529999999999966
4929,136743,1,20.59,22.87889999999999,2.288899999999991
4930,108435,1,16.47,17.936700000000016,1.4667000000000172
4931,107066,1,20.53,23.261599999999994,2.731599999999993
4932,106142,1,20.85,22.366799999999976,1.516799999999975
4933,163503,1,23.33,24.63819999999997,1.308199999999971
4934,157515,1,25.5,31.12380000000002,5.623800000000021
4935,108475,1,15.37,17.02819999999998,1.6581999999999812
4936,108418,1,13.85,19.386,5.536
4937,108245,1,14.84,15.78859999999998,0.9485999999999795
4938,136750,1,23.52,23.78869999999999,0.26869999999999195
4939,105884,1,25.73,28.359399999999997,2.629399999999997
4940,109486,1,15.37,18.313799999999976,2.9437999999999764
4941,107410,1,23.39,23.855600000000013,0.46560000000001267
4942,109385,1,17.07,18.81269999999998,1.7426999999999815
4943,109406,1,19.69,20.341000000000026,0.6510000000000247
4944,136768,1,25.6,25.262499999999974,0.337500000000027
4945,108972,1,22.85,22.35519999999997,0.4948000000000299
4946,107967,1,12.74,17.0267,4.2867000000000015
4947,107677,1,21.85,29.09419999999999,7.244199999999989
4948,108449,1,14.13,15.975600000000027,1.8456000000000259
4949,240001,1,25.08,27.228799999999975,2.1487999999999765
4950,104880,1,18.04,22.42869999999998,4.388699999999982
4951,107499,1,20.29,23.698899999999984,3.408899999999985
4952,108273,1,22.04,19.1139,2.926099999999998
4953,164014,1,16.09,21.594799999999992,5.504799999999992
4954,104468,1,24.87,25.68289999999997,0.8128999999999706
4955,107906,1,25.61,21.68929999999998,3.920700000000018
4956,108789,1,15.59,18.05379999999998,2.4637999999999813
4957,108948,1,19.17,20.090700000000023,0.9207000000000214
4958,159529,1,22.0,23.655999999999995,1.6559999999999953
4959,107907,1,17.98,19.285800000000012,1.305800000000012
4960,105730,1,24.21,26.38470000000002,2.174700000000019
4961,109814,1,19.86,19.60969999999997,0.2503000000000277
4962,106197,1,25.01,26.89380000000001,1.883800000000008
4963,136537,1,20.3,22.172799999999988,1.8727999999999874
4964,108405,1,20.65,19.632700000000025,1.017299999999974
4965,109278,1,21.22,24.313900000000007,3.0939000000000085
4966,108626,1,20.7,20.548800000000025,0.15119999999997447
4967,106207,1,25.24,24.635399999999976,0.6046000000000227
4968,108722,1,20.33,21.80339999999998,1.4733999999999803
4969,107147,1,21.29,33.033500000000004,11.743500000000004
4970,108686,1,24.19,24.081100000000035,0.10889999999996647
4971,108724,1,23.0,26.042099999999987,3.042099999999987
4972,107919,1,24.16,21.93860000000001,2.2213999999999885
4973,109346,1,17.11,17.84189999999996,0.7318999999999605
4974,107181,1,25.78,25.657699999999995,0.12230000000000629
4975,107571,1,22.34,26.116400000000002,3.7764000000000024
4976,107275,1,23.88,29.006000000000004,5.126000000000005
4977,109325,1,21.55,21.823999999999987,0.2739999999999867
4978,136469,1,21.68,21.595700000000015,0.08429999999998472
4979,108848,1,22.91,18.67580000000001,4.234199999999991
4980,136523,1,16.24,19.19920000000001,2.95920000000001
4981,105869,1,23.26,29.027700000000003,5.767700000000001
4982,107109,1,25.19,27.76700000000002,2.5770000000000195
4983,109126,1,15.02,22.53519999999999,7.5151999999999894
4984,105169,1,22.41,24.05180000000002,1.6418000000000212
4985,108026,1,20.34,21.516799999999986,1.1767999999999859
4986,108942,1,25.88,24.056400000000032,1.823599999999967
4987,107319,1,23.99,28.953400000000006,4.963400000000007
4988,108795,1,16.27,16.825299999999988,0.5552999999999884
4989,136495,1,24.35,24.391299999999966,0.04129999999996414
4990,105156,1,18.43,22.511100000000006,4.081100000000006
4991,108727,1,15.38,17.267900000000022,1.8879000000000214
4992,136688,1,25.54,23.55229999999999,1.987700000000011
4993,109725,1,19.27,20.284599999999994,1.0145999999999944
4994,108999,1,15.63,19.766000000000012,4.136000000000012
4995,108441,1,15.68,22.544599999999992,6.864599999999992
4996,106283,1,23.19,25.057300000000023,1.8673000000000215
4997,136908,1,17.71,23.08409999999999,5.374099999999988
4998,163001,1,25.59,25.713099999999994,0.12309999999999377
4999,109528,1,21.39,21.044500000000024,0.3454999999999764
5000,109222,1,13.0,21.471400000000013,8.471400000000013
5001,108784,1,20.18,20.39530000000001,0.21530000000000982
5002,108828,1,15.15,16.25910000000001,1.1091000000000104
5003,107148,1,24.92,27.153900000000007,2.2339000000000055
5004,107885,1,15.07,16.442999999999987,1.372999999999987
5005,104898,1,23.12,25.591199999999947,2.4711999999999463
5006,104479,1,25.47,26.702099999999973,1.2320999999999742
5007,107402,1,24.73,26.689899999999998,1.9598999999999975
5008,109442,1,20.04,21.81000000000001,1.7700000000000102
5009,108522,1,21.0,20.291999999999998,0.708000000000002
5010,108733,1,15.84,17.906699999999972,2.0666999999999724
5011,109047,1,18.73,22.967999999999982,4.237999999999982
5012,105915,1,25.73,25.137500000000017,0.5924999999999834
5013,109741,1,19.26,20.4611,1.2010999999999967
5014,108307,1,16.34,18.308399999999978,1.9683999999999777
5015,108314,1,18.14,21.2656,3.1255999999999986
5016,106753,1,25.1,28.496499999999966,3.396499999999964
5017,108855,1,11.5,13.701499999999994,2.201499999999994
5018,108792,1,22.71,20.909800000000004,1.8001999999999967
5019,107627,1,20.06,23.431899999999978,3.371899999999979
5020,107195,1,23.25,24.740999999999985,1.4909999999999854
5021,107897,1,21.38,21.339500000000033,0.04049999999996601
5022,108774,1,13.23,16.130000000000006,2.9000000000000057
5023,104761,1,24.13,24.108100000000032,0.021899999999966724
5024,136727,1,21.54,27.394199999999998,5.854199999999999
5025,109390,1,21.0,22.389600000000005,1.389600000000005
5026,108151,1,20.83,25.817399999999985,4.987399999999987
5027,109028,1,15.67,17.20160000000002,1.5316000000000205
5028,106281,1,18.89,22.34890000000001,3.4589000000000105
5029,108962,1,17.0,17.3942,0.39420000000000144
5030,109616,1,19.37,22.948199999999964,3.5781999999999634
5031,136577,1,19.19,23.787899999999983,4.5978999999999814
5032,108504,1,15.0,18.8416,3.8415999999999997
5033,109514,1,22.8,22.215299999999992,0.5847000000000087
5034,108938,1,25.2,26.306000000000004,1.1060000000000052
5035,108514,1,14.55,17.09839999999998,2.5483999999999796
5036,109080,1,23.0,22.870500000000003,0.12949999999999662
5037,136501,1,18.57,20.661299999999994,2.0912999999999933
5038,108256,1,15.14,17.84490000000003,2.7049000000000305
5039,108345,1,17.21,19.653500000000015,2.4435000000000144
5040,108817,1,21.54,17.45410000000001,4.085899999999988
5041,108485,1,14.04,16.262399999999985,2.222399999999986
5042,108393,1,15.22,17.98210000000001,2.762100000000009
5043,108644,1,20.67,18.346700000000013,2.323299999999989
5044,109487,1,18.5,20.756500000000003,2.2565000000000026
5045,104920,1,21.0,23.8468,2.8468000000000018
5046,108302,1,16.0,17.441500000000005,1.4415000000000049
5047,109537,1,22.6,22.863499999999984,0.26349999999998275
5048,108947,1,25.1,22.66479999999997,2.4352000000000302
5049,136419,1,21.31,22.54309999999998,1.2330999999999825
5050,109529,1,17.04,17.757599999999982,0.7175999999999831
5051,109489,1,21.09,17.308699999999998,3.7813000000000017
5052,159506,1,16.79,22.145400000000006,5.355400000000007
5053,108183,1,16.97,29.9702,13.0002
5054,108586,1,22.5,24.757,2.2570000000000014
5055,104467,1,22.13,24.770600000000016,2.640600000000017
5056,108920,1,15.58,18.145499999999988,2.5654999999999877
5057,105705,1,23.91,25.1298,1.2197999999999993
5058,109776,1,19.83,20.0026,0.17260000000000275
5059,104482,1,20.31,23.880699999999987,3.570699999999988
5060,107036,1,23.74,24.227399999999992,0.48739999999999384
5061,108832,1,23.17,21.504100000000022,1.6658999999999793
5062,109350,1,15.12,16.442399999999974,1.3223999999999752
5063,108241,1,16.14,16.869500000000016,0.7295000000000158
5064,108109,1,19.32,21.891399999999997,2.571399999999997
5065,108716,1,10.63,19.400300000000012,8.770300000000011
5066,136907,1,25.25,22.8831,2.366900000000001
5067,109809,1,20.97,20.785500000000017,0.18449999999998212
5068,108271,1,23.17,21.174200000000024,1.9957999999999778
5069,108523,1,22.11,22.662799999999983,0.5527999999999835
5070,108519,1,16.64,18.678600000000017,2.0386000000000166
5071,109411,1,18.76,19.777799999999996,1.017799999999994
5072,109449,1,20.09,20.156499999999973,0.06649999999997291
5073,107145,1,21.94,25.932300000000037,3.9923000000000357
5074,109670,1,21.21,22.014300000000013,0.804300000000012
5075,108234,1,17.54,20.096199999999996,2.556199999999997
5076,136824,1,14.06,16.662099999999974,2.6020999999999734
5077,108825,1,16.63,18.44000000000002,1.81000000000002
5078,108615,1,20.67,18.722600000000003,1.9473999999999982
5079,106953,1,25.32,29.886600000000012,4.566600000000012
5080,136901,1,20.7,20.910600000000013,0.21060000000001367
5081,107121,1,22.61,25.336899999999982,2.726899999999983
5082,109177,1,17.63,17.999400000000033,0.36940000000003437
5083,109854,1,17.42,19.031900000000018,1.6119000000000163
5084,108274,1,25.57,23.636299999999995,1.9337000000000053
5085,106028,1,20.28,23.815,3.535
5086,107124,1,17.99,19.153500000000005,1.1635000000000062
5087,108771,1,21.88,21.564500000000034,0.3154999999999646
5088,109434,1,15.4,19.622800000000012,4.222800000000012
5089,105168,1,22.51,24.99470000000002,2.484700000000018
5090,108573,1,13.17,17.649900000000017,4.479900000000017
5091,109405,1,16.41,18.226300000000027,1.8163000000000267
5092,104964,1,23.78,24.949100000000012,1.169100000000011
5093,106945,1,23.86,26.02389999999999,2.163899999999991
5094,108292,1,16.78,18.75649999999999,1.9764999999999873
5095,136609,1,21.75,24.453699999999994,2.703699999999994
5096,109628,1,20.02,23.2864,3.266400000000001
5097,104518,1,24.12,25.18249999999999,1.0624999999999893
5098,109543,1,18.41,20.10730000000002,1.6973000000000198
5099,108755,1,14.25,16.817800000000005,2.5678000000000054
5100,106104,1,22.96,24.279400000000027,1.3194000000000266
5101,108936,1,22.41,20.682600000000022,1.727399999999978
5102,106141,1,23.27,24.447699999999994,1.1776999999999944
5103,106713,1,24.41,26.0218,1.6117999999999988
5104,162508,1,18.69,19.654900000000033,0.9649000000000321
5105,108598,1,15.96,17.841600000000014,1.881600000000013
5106,136712,1,25.52,23.60089999999998,1.919100000000018
5107,106476,1,21.73,24.672600000000017,2.9426000000000165
5108,108961,1,23.12,21.146399999999968,1.973600000000033
5109,108527,1,16.8,19.33259999999998,2.532599999999981
5110,109638,1,20.91,22.595800000000004,1.685800000000004
5111,107974,1,19.26,20.031999999999996,0.7719999999999949
5112,109726,1,20.61,19.59639999999997,1.0136000000000287
5113,107736,1,21.07,22.401899999999998,1.3318999999999974
5114,106134,1,24.92,27.037700000000026,2.117700000000024
5115,109021,1,20.68,20.321700000000018,0.3582999999999821
5116,108529,1,14.75,16.6625,1.9125000000000014
5117,108640,1,15.24,15.817300000000007,0.5773000000000064
5118,108969,1,20.27,20.28869999999999,0.018699999999991945
5119,109712,1,17.35,17.587399999999974,0.23739999999997252
5120,108295,1,15.69,18.034800000000025,2.344800000000026
5121,106199,1,25.19,26.03890000000004,0.8489000000000395
5122,136876,1,22.41,25.65949999999999,3.2494999999999905
5123,109371,1,24.55,24.935600000000008,0.38560000000000727
5124,105222,1,25.73,28.047000000000004,2.3170000000000037
5125,104642,1,23.04,27.37989999999999,4.339899999999989
5126,108881,1,20.0,19.942099999999993,0.05790000000000717
5127,136684,1,20.18,20.51800000000001,0.3380000000000116
5128,108498,1,15.0,16.7955,1.7955000000000005
5129,107618,1,19.07,22.52849999999999,3.45849999999999
5130,109060,1,24.32,24.6118,0.2917999999999985
5131,109417,1,17.33,18.238499999999995,0.9084999999999965
5132,108262,1,21.0,21.6483,0.648299999999999
5133,108672,1,19.77,19.526799999999994,0.2432000000000052
5134,159524,1,22.65,25.05079999999999,2.400799999999993
5135,108554,1,15.0,17.88,2.879999999999999
5136,106066,1,24.74,25.087999999999976,0.34799999999997766
5137,109667,1,25.33,25.047999999999973,0.2820000000000249
5138,105163,1,21.61,24.499200000000005,2.889200000000006
5139,107073,1,24.15,25.670600000000036,1.5206000000000373
5140,164527,1,17.26,18.376399999999997,1.1163999999999952
5141,108209,1,15.32,17.769699999999993,2.449699999999993
5142,105925,1,21.48,23.79190000000001,2.3119000000000085
5143,136518,1,23.54,23.50059999999998,0.03940000000001831
5144,108335,1,18.46,20.09880000000002,1.6388000000000176
5145,108770,1,20.88,23.6563,2.7763000000000027
5146,109494,1,18.8,20.616099999999978,1.8160999999999774
5147,107976,1,17.49,18.015500000000007,0.5255000000000081
5148,108919,1,21.86,20.58859999999997,1.2714000000000283
5149,223501,1,25.14,23.99770000000001,1.1422999999999917
5150,109635,1,19.96,20.787700000000015,0.8277000000000143
5151,107057,1,24.84,23.33449999999998,1.5055000000000192
5152,105883,1,23.65,24.861400000000035,1.2114000000000367
5153,108383,1,22.61,22.548799999999986,0.06120000000001369
5154,105848,1,24.55,27.369000000000014,2.8190000000000133
5155,109138,1,23.0,22.83849999999999,0.16150000000001086
5156,136722,1,22.24,22.412700000000005,0.17270000000000607
5157,108195,1,23.43,25.884699999999988,2.4546999999999883
5158,108710,1,10.83,14.850699999999991,4.020699999999991
5159,104888,1,24.6,31.2326,6.6326
5160,108492,1,15.79,16.73069999999998,0.9406999999999819
5161,158537,1,23.15,24.59440000000002,1.444400000000023
5162,108836,1,18.85,19.259699999999977,0.409699999999976
5163,109217,1,14.8,20.8698,6.069800000000001
5164,136502,1,18.99,21.80619999999999,2.8161999999999914
5165,160018,1,22.45,28.480100000000014,6.030100000000015
5166,109742,1,18.78,17.6712,1.1088000000000022
5167,108243,1,15.7,17.027800000000013,1.327800000000014
5168,109574,1,24.43,25.612699999999986,1.1826999999999863
5169,106190,1,19.83,22.280499999999982,2.450499999999984
5170,105905,1,24.08,27.172499999999985,3.092499999999987
5171,109130,1,14.17,16.83200000000001,2.6620000000000115
5172,107951,1,15.84,18.067999999999984,2.2279999999999838
5173,108687,1,13.9,17.777500000000014,3.8775000000000137
5174,109092,1,13.78,15.680299999999988,1.900299999999989
5175,108306,1,25.05,22.941200000000002,2.1087999999999987
5176,106110,1,25.76,26.943900000000035,1.1839000000000333
5177,136516,1,20.42,22.253800000000016,1.8338000000000143
5178,108809,1,22.81,22.715499999999974,0.0945000000000249
5179,109147,1,24.38,22.280000000000037,2.0999999999999623
5180,136671,1,19.57,21.382399999999993,1.8123999999999931
5181,164019,1,17.65,18.043600000000026,0.3936000000000277
5182,106109,1,25.36,25.822099999999995,0.46209999999999596
5183,107982,1,15.85,17.99589999999997,2.145899999999971
5184,108772,1,16.36,16.547099999999986,0.18709999999998672
5185,108448,1,22.11,21.49919999999997,0.6108000000000295
5186,136493,1,16.09,18.539499999999972,2.449499999999972
5187,136796,1,14.37,24.28750000000001,9.91750000000001
5188,108978,1,11.26,16.487899999999996,5.227899999999996
5189,108549,1,12.88,15.857500000000016,2.977500000000015
5190,108588,1,24.47,24.74569999999999,0.27569999999998984
5191,109823,1,17.83,20.603199999999994,2.7731999999999957
5192,108380,1,24.94,23.587700000000023,1.3522999999999783
5193,159513,1,22.61,23.12219999999999,0.5121999999999893
5194,109364,1,19.9,21.865800000000014,1.9658000000000158
5195,109351,1,17.68,20.523000000000007,2.843000000000007
5196,104904,1,23.43,25.84970000000003,2.419700000000031
5197,109560,1,16.14,21.47610000000001,5.336100000000009
5198,136918,1,20.28,20.937199999999994,0.6571999999999925
5199,108867,1,20.35,20.07739999999998,0.27260000000002194
5200,108427,1,16.46,17.781400000000005,1.3214000000000041
5201,136856,1,21.68,22.7582,1.078199999999999
5202,164502,1,17.71,19.471900000000016,1.761900000000015
5203,136869,1,24.71,24.640700000000017,0.06929999999998415
5204,108699,1,13.0,18.191499999999998,5.191499999999998
5205,109038,1,10.77,20.542700000000004,9.772700000000004
5206,105010,1,24.47,26.562999999999988,2.0929999999999893
5207,108481,1,18.59,18.679399999999976,0.08939999999997639
5208,136734,1,17.95,18.66620000000002,0.7162000000000219
5209,109557,1,22.75,24.812499999999996,2.0624999999999964
5210,109412,1,19.03,27.420200000000023,8.390200000000021
5211,108956,1,15.3,17.44080000000001,2.1408000000000094
5212,108904,1,25.61,22.883799999999987,2.726200000000013
5213,108778,1,20.71,23.062200000000008,2.352200000000007
5214,108990,1,21.16,22.21510000000002,1.0551000000000208
5215,136791,1,22.8,23.185499999999987,0.3854999999999862
5216,109300,1,15.72,16.50700000000001,0.7870000000000079
5217,164516,1,15.47,17.630500000000012,2.1605000000000114
5218,109292,1,23.56,18.57949999999999,4.98050000000001
